date,team,name,era,game_no
2023-08-26,NC 다이노스,태너,4.15,4
2023-08-26,한화 이글스,페냐,3.39,5
2023-08-26,KIA 타이거즈,양현종,4.31,5
2023-08-27,SSG 랜더스,문승원,5.07,1
2023-08-27,두산 베어스,알칸타라,2.25,1
2023-08-27,KT 위즈,쿠에바스,2.63,2
2023-08-27,롯데 자이언츠,나균안,3.58,2
2023-08-27,키움 히어로즈,김선기,9.16,3
2023-08-27,삼성 라이온즈,원태인,3.25,3
2023-08-27,LG 트윈스,임찬규,3.63,4
2023-08-27,NC 다이노스,최성영,2.68,4
2023-08-27,한화 이글스,문동주,3.62,5
2023-08-27,KIA 타이거즈,윤영철,4.06,5
2023-08-30,키움 히어로즈,맥키니,6.92,1
2023-08-30,SSG 랜더스,맥카티,2.48,1
2023-08-31,롯데 자이언츠,윌커슨,1.69,1
2023-08-31,한화 이글스,이태양,2.31,1
2023-08-31,두산 베어스,곽빈,2.58,2
2023-08-31,LG 트윈스,켈리,4.28,2
2023-08-31,키움 히어로즈,안우진,2.39,3
2023-08-31,SSG 랜더스,김광현,3.86,3
2023-08-31,삼성 라이온즈,홍정우,9.74,4
2023-08-31,KT 위즈,벤자민,3.96,4
2023-08-31,NC 다이노스,페디,2.39,5
2023-08-31,KIA 타이거즈,파노니,3.18,5
2023-09-01,한화 이글스,페냐,3.52,1
2023-09-01,LG 트윈스,이정용,4.02,1
2023-09-01,KIA 타이거즈,양현종,4.06,2
2023-09-01,SSG 랜더스,엘리아스,3.93,2
2023-09-01,NC 다이노스,태너,3.09,3
2023-09-01,삼성 라이온즈,최채흥,7.17,3
2023-09-01,KT 위즈,고영표,2.74,4
2023-09-01,키움 히어로즈,장재영,4.78,4
2023-09-02,한화 이글스,산체스,3.41,1
2023-09-02,LG 트윈스,김윤식,4.97,1
2023-09-02,KIA 타이거즈,윤영철,4.13,2
2023-09-02,SSG 랜더스,문승원,5.17,2
2023-09-02,NC 다이노스,이재학,3.83,3
2023-09-02,삼성 라이온즈,원태인,3.20,3
2023-09-02,KT 위즈,배제성,4.18,4
2023-09-02,키움 히어로즈,김선기,6.93,4
2023-09-03,한화 이글스,문동주,3.72,1
2023-09-03,LG 트윈스,임찬규,3.63,1
2023-09-03,KIA 타이거즈,이의리,4.11,2
2023-09-03,SSG 랜더스,오원석,5.38,2
2023-09-03,두산 베어스,브랜든,2.81,3
2023-09-03,롯데 자이언츠,반즈,3.38,3
2023-09-03,NC 다이노스,최성영,3.28,4
2023-09-03,삼성 라이온즈,뷰캐넌,2.78,4
2023-09-03,KT 위즈,김민,7.79,5
2023-09-03,키움 히어로즈,후라도,2.72,5
2023-09-04,두산 베어스,알칸타라,2.37,1
2023-09-04,롯데 자이언츠,박세웅,3.48,1
2023-09-05,SSG 랜더스,맥카티,2.87,1
2023-09-05,한화 이글스,한승주,3.20,1
2023-09-05,키움 히어로즈,맥키니,6.52,2
2023-09-05,NC 다이노스,페디,2.28,2
2023-09-05,LG 트윈스,최원태,4.08,3
2023-09-05,KT 위즈,쿠에바스,2.99,3
2023-09-05,삼성 라이온즈,최채흥,7.52,4
2023-09-05,롯데 자이언츠,윌커슨,2.03,4
2023-09-06,SSG 랜더스,김광현,4.03,1
2023-09-06,한화 이글스,이태양,2.52,1
2023-09-06,KIA 타이거즈,파노니,2.81,2
2023-09-06,두산 베어스,곽빈,2.99,2
2023-09-06,키움 히어로즈,주승우,9.64,3
2023-09-06,NC 다이노스,신민혁,3.94,3
2023-09-06,LG 트윈스,켈리,4.08,4
2023-09-06,KT 위즈,벤자민,3.83,4
2023-09-06,삼성 라이온즈,와이드너,4.70,5
2023-09-06,롯데 자이언츠,나균안,3.39,5
2023-09-07,SSG 랜더스,엘리아스,3.77,1
2023-09-07,한화 이글스,페냐,3.50,1
2023-09-07,KIA 타이거즈,양현종,4.01,2
2023-09-07,두산 베어스,최원준,5.06,2
2023-09-07,키움 히어로즈,장재영,5.32,3
2023-09-07,NC 다이노스,태너,2.37,3
2023-09-07,LG 트윈스,이정용,4.06,4
2023-09-07,KT 위즈,고영표,2.99,4
2023-09-07,삼성 라이온즈,원태인,3.11,5
2023-09-07,롯데 자이언츠,심재민,4.39,5
2023-09-08,삼성 라이온즈,김대우,4.82,1
2023-09-08,두산 베어스,최승용,4.76,1
2023-09-08,롯데 자이언츠,반즈,3.37,2
2023-09-08,NC 다이노스,이재학,4.05,2
2023-09-08,SSG 랜더스,문승원,5.69,3
2023-09-08,KT 위즈,배제성,4.39,3
2023-09-08,LG 트윈스,김윤식,4.65,4
2023-09-08,KIA 타이거즈,윤영철,4.19,4
2023-09-08,한화 이글스,산체스,3.51,5
2023-09-08,키움 히어로즈,김선기,6.07,5
2023-09-09,SSG 랜더스,오원석,5.48,1
2023-09-09,KT 위즈,김민,8.85,1
2023-09-09,삼성 라이온즈,뷰캐넌,2.69,2
2023-09-09,두산 베어스,장원준,5.13,2
2023-09-09,롯데 자이언츠,박세웅,3.44,3
2023-09-09,NC 다이노스,송명기,5.10,3
2023-09-09,LG 트윈스,임찬규,3.69,4
2023-09-09,KIA 타이거즈,황동하,5.06,4
2023-09-09,한화 이글스,김기중,4.98,5
2023-09-09,키움 히어로즈,김동혁,7.32,5
2023-09-09,삼성 라이온즈,최하늘,15.88,6
2023-09-09,두산 베어스,브랜든,2.54,6
2023-09-09,롯데 자이언츠,한현희,5.91,7
2023-09-09,NC 다이노스,최성영,3.75,7
2023-09-09,LG 트윈스,손주영,5.40,8
2023-09-09,KIA 타이거즈,이의리,4.19,8
2023-09-09,한화 이글스,남지민,6.44,9
2023-09-09,키움 히어로즈,이명종,4.20,9
2023-09-10,삼성 라이온즈,최채흥,7.59,1
2023-09-10,두산 베어스,알칸타라,2.29,1
2023-09-10,롯데 자이언츠,윌커슨,2.14,2
2023-09-10,NC 다이노스,페디,2.21,2
2023-09-10,SSG 랜더스,맥카티,3.11,3
2023-09-10,KT 위즈,쿠에바스,3.09,3
2023-09-10,LG 트윈스,최원태,4.47,4
2023-09-10,KIA 타이거즈,김건국,8.31,4
2023-09-10,한화 이글스,한승주,3.43,5
2023-09-10,키움 히어로즈,주승우,11.25,5
2023-09-12,한화 이글스,이태양,2.81,1
2023-09-12,두산 베어스,곽빈,3.12,1
2023-09-12,KT 위즈,벤자민,3.62,2
2023-09-12,SSG 랜더스,김광현,3.92,2
2023-09-12,NC 다이노스,신민혁,3.71,3
2023-09-12,롯데 자이언츠,나균안,3.45,3
2023-09-12,KIA 타이거즈,파노니,3.65,4
2023-09-12,삼성 라이온즈,와이드너,4.48,4
2023-09-13,KT 위즈,고영표,2.99,1
2023-09-13,NC 다이노스,태너,2.48,1
2023-09-13,롯데 자이언츠,심재민,3.98,2
2023-09-13,KIA 타이거즈,양현종,3.86,2
2023-09-14,SSG 랜더스,엘리아스,3.48,1
2023-09-14,두산 베어스,최승용,4.60,1
2023-09-14,KT 위즈,배제성,4.47,2
2023-09-14,삼성 라이온즈,원태인,3.17,2
2023-09-15,LG 트윈스,김윤식,4.71,1
2023-09-15,한화 이글스,페냐,3.56,1
2023-09-15,키움 히어로즈,후라도,2.86,2
2023-09-15,롯데 자이언츠,반즈,3.40,2
2023-09-15,삼성 라이온즈,뷰캐넌,2.65,3
2023-09-15,NC 다이노스,최성영,3.58,3
2023-09-15,두산 베어스,브랜든,2.85,4
2023-09-15,KIA 타이거즈,윤영철,4.22,4
2023-09-16,SSG 랜더스,오원석,5.59,1
2023-09-16,LG 트윈스,켈리,4.17,1
2023-09-17,롯데 자이언츠,박세웅,3.42,1
2023-09-17,삼성 라이온즈,와이드너,4.88,1
2023-09-17,두산 베어스,알칸타라,2.36,2
2023-09-17,KIA 타이거즈,파노니,3.94,2
2023-09-17,KT 위즈,쿠에바스,2.86,3
2023-09-17,한화 이글스,산체스,3.59,3
2023-09-17,SSG 랜더스,김광현,3.90,4
2023-09-17,LG 트윈스,이정용,3.90,4
2023-09-17,KT 위즈,벤자민,3.59,5
2023-09-17,한화 이글스,한승주,3.58,5
2023-09-17,SSG 랜더스,맥카티,3.45,6
2023-09-17,LG 트윈스,임찬규,3.69,6
2023-09-18,KT 위즈,김민,8.49,1
2023-09-18,한화 이글스,이태양,2.85,1
2023-09-18,두산 베어스,곽빈,2.97,2
2023-09-18,KIA 타이거즈,황동하,7.03,2
2023-09-19,SSG 랜더스,문승원,5.47,1
2023-09-19,한화 이글스,김기중,4.81,1
2023-09-19,NC 다이노스,페디,2.13,2
2023-09-19,두산 베어스,장원준,4.91,2
2023-09-19,키움 히어로즈,김선기,6.15,3
2023-09-19,롯데 자이언츠,윌커슨,1.93,3
2023-09-19,삼성 라이온즈,황동재,6.00,4
2023-09-19,KT 위즈,고영표,2.93,4
2023-09-19,LG 트윈스,이지강,3.59,5
2023-09-19,KIA 타이거즈,양현종,3.92,5
2023-09-21,KIA 타이거즈,이의리,4.47,1
2023-09-21,한화 이글스,페냐,3.68,1
2023-09-21,LG 트윈스,켈리,4.02,2
2023-09-21,SSG 랜더스,송영진,5.87,2
2023-09-21,두산 베어스,브랜든,2.76,3
2023-09-21,삼성 라이온즈,뷰캐넌,2.61,3
2023-09-21,롯데 자이언츠,나균안,3.46,4
2023-09-21,KT 위즈,배제성,4.22,4
2023-09-21,NC 다이노스,태너,2.13,5
2023-09-21,키움 히어로즈,후라도,2.75,5
2023-09-22,키움 히어로즈,장재영,5.05,1
2023-09-22,한화 이글스,남지민,6.62,1
2023-09-22,NC 다이노스,최성영,3.88,2
2023-09-22,LG 트윈스,이정용,4.13,2
2023-09-22,롯데 자이언츠,박세웅,3.41,3
2023-09-22,SSG 랜더스,김광현,3.90,3
2023-09-22,두산 베어스,최승용,4.39,4
2023-09-22,삼성 라이온즈,최채흥,7.38,4
2023-09-22,KT 위즈,벤자민,3.59,5
2023-09-22,KIA 타이거즈,파노니,3.74,5
2023-09-23,한화 이글스,산체스,3.74,1
2023-09-23,LG 트윈스,임찬규,3.52,1
2023-09-23,롯데 자이언츠,반즈,3.49,2
2023-09-23,SSG 랜더스,맥카티,3.39,2
2023-09-23,두산 베어스,알칸타라,2.29,3
2023-09-23,NC 다이노스,이재학,3.52,3
2023-09-23,KT 위즈,쿠에바스,2.71,4
2023-09-23,KIA 타이거즈,윤영철,4.19,4
2023-09-24,한화 이글스,이태양,2.90,1
2023-09-24,LG 트윈스,최원태,4.31,1
2023-09-24,롯데 자이언츠,윌커슨,1.89,2
2023-09-24,SSG 랜더스,문승원,5.50,2
2023-09-24,두산 베어스,장원준,4.96,3
2023-09-24,NC 다이노스,신민혁,3.68,3
2023-09-24,KT 위즈,고영표,2.81,4
2023-09-24,KIA 타이거즈,양현종,3.82,4
2023-09-26,KIA 타이거즈,김건국,6.08,1
2023-09-26,NC 다이노스,페디,2.10,1
2023-09-27,삼성 라이온즈,와이드너,4.77,1
2023-09-27,한화 이글스,김기중,4.67,1
2023-09-27,KT 위즈,주권,4.29,2
2023-09-27,LG 트윈스,켈리,3.86,2
2023-09-27,두산 베어스,브랜든,2.94,3
2023-09-27,SSG 랜더스,김광현,3.75,3
2023-09-27,KIA 타이거즈,산체스,6.06,4
2023-09-27,NC 다이노스,송명기,4.84,4
2023-09-27,삼성 라이온즈,황동재,5.56,5
2023-09-27,한화 이글스,페냐,3.55,5
2023-09-27,KT 위즈,배제성,4.16,6
2023-09-27,LG 트윈스,김윤식,4.21,6
2023-09-27,두산 베어스,최승용,4.17,7
2023-09-27,SSG 랜더스,엘리아스,3.26,7
2023-09-27,KIA 타이거즈,이의리,4.20,8
2023-09-27,NC 다이노스,태너,2.05,8
2023-09-28,삼성 라이온즈,최채흥,6.68,1
2023-09-28,LG 트윈스,이정용,4.78,1
2023-09-28,한화 이글스,산체스,3.77,2
2023-09-28,롯데 자이언츠,반즈,3.35,2
2023-09-28,KIA 타이거즈,파노니,4.43,3
2023-09-28,NC 다이노스,최성영,4.18,3
2023-09-28,SSG 랜더스,오원석,5.43,4
2023-09-28,키움 히어로즈,후라도,2.71,4
2023-09-29,LG 트윈스,임찬규,3.60,1
2023-09-29,두산 베어스,최원준,4.75,1
2023-09-29,한화 이글스,한승주,3.84,2
2023-09-29,롯데 자이언츠,한현희,5.52,2
2023-09-29,KIA 타이거즈,황동하,7.24,3
2023-09-29,키움 히어로즈,김선기,6.75,3
2023-09-30,LG 트윈스,최원태,4.30,1
2023-09-30,두산 베어스,김동주,3.96,1
2023-09-30,KIA 타이거즈,양현종,3.84,2
2023-09-30,SSG 랜더스,문승원,5.38,2
2023-09-30,NC 다이노스,이재학,3.68,3
2023-09-30,삼성 라이온즈,뷰캐넌,2.57,3
2023-10-01,NC 다이노스,페디,2.13,1
2023-10-01,한화 이글스,이태양,3.00,1
2023-10-01,LG 트윈스,이지강,3.17,2
2023-10-01,두산 베어스,알칸타라,2.56,2
2023-10-01,KIA 타이거즈,윤영철,4.17,3
2023-10-01,SSG 랜더스,송영진,5.61,3
2023-10-01,삼성 라이온즈,이호성,3.00,4
2023-10-01,롯데 자이언츠,윌커슨,2.08,4
2023-10-01,키움 히어로즈,이명종,4.67,5
2023-10-01,KT 위즈,쿠에바스,2.77,5
2023-10-02,NC 다이노스,태너,3.04,1
2023-10-02,한화 이글스,페냐,3.42,1
2023-10-02,키움 히어로즈,장재영,5.53,2
2023-10-02,두산 베어스,브랜든,2.75,2
2023-10-02,LG 트윈스,강효종,5.31,3
2023-10-02,KT 위즈,주권,4.50,3
2023-10-02,삼성 라이온즈,와이드너,4.75,4
2023-10-02,롯데 자이언츠,심재민,4.46,4
2023-10-02,삼성 라이온즈,김대우,4.88,5
2023-10-02,롯데 자이언츠,정성종,5.32,5
2023-10-03,키움 히어로즈,이종민,6.94,1
2023-10-03,두산 베어스,최승용,4.10,1
2023-10-03,NC 다이노스,신민혁,3.75,2
2023-10-03,SSG 랜더스,엘리아스,3.48,2
2023-10-03,삼성 라이온즈,황동재,7.76,3
2023-10-03,롯데 자이언츠,반즈,3.29,3
2023-10-03,KIA 타이거즈,이의리,4.09,4
2023-10-03,KT 위즈,고영표,2.78,4
2023-10-04,NC 다이노스,최성영,4.59,1
2023-10-04,SSG 랜더스,김광현,3.66,1
2023-10-04,LG 트윈스,켈리,3.83,2
2023-10-04,롯데 자이언츠,이인복,5.52,2
2023-10-04,한화 이글스,산체스,3.91,3
2023-10-04,삼성 라이온즈,김서준,7.04,3
2023-10-04,KIA 타이거즈,파노니,4.20,4
2023-10-04,KT 위즈,배제성,4.49,4
2023-10-04,KIA 타이거즈,산체스,5.70,5
2023-10-04,KT 위즈,이선우,4.34,5
2023-10-05,NC 다이노스,이재학,3.98,1
2023-10-05,SSG 랜더스,오원석,5.39,1
2023-10-05,LG 트윈스,임찬규,3.50,2
2023-10-05,롯데 자이언츠,한현희,5.36,2
2023-10-05,한화 이글스,김기중,4.66,3
2023-10-05,삼성 라이온즈,뷰캐넌,2.51,3
2023-10-05,KIA 타이거즈,양현종,3.87,4
2023-10-05,KT 위즈,조이현,6.82,4
2023-10-06,KIA 타이거즈,황동하,6.61,1
2023-10-06,LG 트윈스,이정용,4.41,1
2023-10-06,한화 이글스,이태양,3.40,2
2023-10-06,SSG 랜더스,문승원,5.24,2
2023-10-06,삼성 라이온즈,이호성,2.65,3
2023-10-06,KT 위즈,벤자민,3.54,3
2023-10-07,롯데 자이언츠,윌커슨,2.26,1
2023-10-07,두산 베어스,알칸타라,2.66,1
2023-10-07,SSG 랜더스,송영진,5.70,2
2023-10-07,NC 다이노스,태너,3.07,2
2023-10-07,한화 이글스,페냐,3.67,3
2023-10-07,KT 위즈,김민,6.83,3
2023-10-07,LG 트윈스,이지강,3.48,4
2023-10-07,키움 히어로즈,후라도,2.62,4
2023-10-08,롯데 자이언츠,반즈,3.28,1
2023-10-08,두산 베어스,브랜든,2.58,1
2023-10-08,SSG 랜더스,엘리아스,3.84,2
2023-10-08,NC 다이노스,송명기,4.78,2
2023-10-08,한화 이글스,남지민,6.45,3
2023-10-08,KT 위즈,쿠에바스,2.60,3
2023-10-08,삼성 라이온즈,와이드너,4.54,4
2023-10-08,KIA 타이거즈,윤영철,4.04,4
2023-10-09,롯데 자이언츠,심재민,4.12,1
2023-10-09,LG 트윈스,강효종,6.23,1
2023-10-09,한화 이글스,산체스,3.79,2
2023-10-09,NC 다이노스,신민혁,4.07,2
2023-10-09,삼성 라이온즈,김대우,4.50,3
2023-10-09,KIA 타이거즈,이의리,3.98,3
2023-10-10,롯데 자이언츠,이인복,6.48,1
2023-10-10,LG 트윈스,손주영,5.19,1
2023-10-10,한화 이글스,김기중,4.73,2
2023-10-10,NC 다이노스,페디,2.06,2
2023-10-10,두산 베어스,최승용,4.00,3
2023-10-10,KT 위즈,조이현,6.69,3
2023-10-10,SSG 랜더스,김광현,3.66,4
2023-10-10,KIA 타이거즈,파노니,4.37,4
2023-10-10,삼성 라이온즈,황동재,7.11,5
2023-10-10,키움 히어로즈,김선기,5.98,5
2023-10-11,두산 베어스,최원준,4.93,1
2023-10-11,롯데 자이언츠,박세웅,3.45,1
2023-10-11,키움 히어로즈,이종민,7.24,2
2023-10-11,KIA 타이거즈,양현종,3.68,2
2023-10-12,NC 다이노스,이재학,4.68,1
2023-10-12,두산 베어스,장원준,4.66,1
2023-10-12,롯데 자이언츠,우강훈,6.00,2
2023-10-12,KIA 타이거즈,산체스,5.94,2
2023-10-13,KIA 타이거즈,김건국,6.75,1
2023-10-13,두산 베어스,곽빈,2.90,1
2023-10-13,키움 히어로즈,후라도,2.65,2
2023-10-13,SSG 랜더스,오원석,5.23,2
2023-10-13,LG 트윈스,이지강,3.97,3
2023-10-13,NC 다이노스,태너,2.92,3
2023-10-14,롯데 자이언츠,한현희,5.45,1
2023-10-14,한화 이글스,페냐,3.60,1
2023-10-14,두산 베어스,브랜든,2.49,2
2023-10-14,LG 트윈스,김윤식,4.22,2
2023-10-14,SSG 랜더스,문승원,5.23,3
2023-10-14,삼성 라이온즈,뷰캐넌,2.54,3
2023-10-15,롯데 자이언츠,나균안,3.80,1
2023-10-15,한화 이글스,이태양,3.23,1
2023-10-15,두산 베어스,김동주,4.14,2
2023-10-15,LG 트윈스,임찬규,3.42,2
2023-10-15,삼성 라이온즈,원태인,3.24,3
2023-10-15,NC 다이노스,송명기,4.83,3
2023-10-16,롯데 자이언츠,심재민,3.78,1
2023-10-16,한화 이글스,김기중,4.63,1
2023-10-16,SSG 랜더스,엘리아스,3.70,2
2023-10-16,두산 베어스,알칸타라,2.67,2
2023-10-16,NC 다이노스,페디,2.00,3
2023-10-16,KIA 타이거즈,이의리,3.96,3
2023-10-17,두산 베어스,장원준,5.27,1
2023-10-17,SSG 랜더스,김광현,3.53,1
2023-10-17,NC 다이노스,신민혁,3.98,2
2023-10-17,KIA 타이거즈,양현종,3.58,2
